account_id,observation_date,metric_group_0,metric_group_1,metric_group_2,dislike_per_month,reply_per_message,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend,is_churn
4712,2020-03-01,-0.010334167542260117,-0.9607231020378922,-1.137197634783496,0.3767941670316256,0.5068093255692969,0.1175842298159271,-0.1678250210843728,-0.3267335627749643,False
4781,2020-03-01,-0.2937959878296785,-0.9607231020378922,0.6802043892664534,-2.1101011468697317,0.864810423098416,-1.1112434702508478,0.5057819113856842,-0.0738116405397848,False
4790,2020-03-01,-1.0692202004606566,1.944256806778955,-1.4694615270245404,-0.0395635182828767,0.5068093255692969,1.45984211385362,-0.1678250210843728,1.0275820451929485,False
4829,2020-03-01,-0.35835140480825045,0.4534665591881635,-0.38483554774441003,-1.074832332576304,-0.6876022507940031,-0.6037923833484984,-0.6974992621126723,-0.3267335627749643,False
4883,2020-03-01,-1.1901447497316417,-0.9607231020378922,-0.41870961775716087,-0.8037373511049976,1.213596826889256,0.9548073491316804,-0.1678250210843728,0.8155592018489634,False
4918,2020-03-01,1.02150403639136,-0.9607231020378922,-0.24330258437255178,-0.5934597471048155,-0.8771881111810365,-0.8541349166611862,-0.670507154308173,-1.2926023410169647,False
4927,2020-03-01,0.16669488210997338,1.0001569475386582,-1.5059212792694987,-1.074832332576304,-0.7522468347219955,-1.0302218634411358,-0.1678250210843728,1.3840554731963588,False
4928,2020-03-01,0.7818200323927241,0.09498124032139733,1.6078428831084548,0.5597555893018175,0.2011357117109196,-0.703134690228547,0.011537543555726,-0.0738116405397848,False
4963,2020-03-01,0.9587083109467832,-0.9607231020378922,1.703141840489736,1.6133228869896925,-0.3795930544209583,0.0012454250769979,0.5293133124180003,-0.3267335627749643,False
4988,2020-03-01,-0.1539032011279039,-0.9607231020378922,2.4058668179127514,-0.5934597471048155,0.142699044354128,-0.6168039526459648,-0.8414318643474178,-0.6832069907783748,False
5031,2020-03-01,-0.6408755595976686,0.2574199652773593,-0.509761171217347,-1.4569192489873644,0.5068093255692969,-0.6291649473351862,0.6105698968676155,1.0275820451929485,False
5062,2020-03-01,0.7444947321758684,-0.9607231020378922,-1.7407764556302738,-0.4216504346939372,-1.5245238988803331,-0.7514834058645092,0.2324698719351245,-0.6832069907783748,False
5098,2020-03-01,0.2262354326441345,-0.9607231020378922,0.4725600166498961,-0.8037373511049976,0.2623762597136103,-0.9326958693495208,0.3618493273633945,0.2826617874636256,False
5117,2020-03-01,0.36388383998859136,0.19999700684011731,-1.5885305224004214,1.1258902016305878,3.0659865289977404,1.382266037946032,-0.1678250210843728,0.2826617874636256,False
5164,2020-03-01,-0.23688248736026818,1.8020920830085143,0.47926328269671664,-0.4216504346939372,-0.6433320019235885,-0.5233428301972189,-0.8414318643474178,0.4181866949543583,False
5184,2020-03-01,0.4757864856038187,-0.9607231020378922,0.21833722861515065,-0.8037373511049976,-0.9567603129544622,-0.9158062338368148,-0.6239209215670647,0.2826617874636256,False
5199,2020-03-01,-0.5659126651822072,0.12241545019354946,-0.4329272836654619,-0.5934597471048155,-1.2381668637209136,-0.2347370255068567,1.0173187907673813,-1.2926023410169647,False
5261,2020-03-01,-0.7861167269344405,-0.9607231020378922,3.011667484393682,1.6312728065610893,0.8658510925345119,3.0667705557110603,-0.3981278968727806,-0.0738116405397848,False
5270,2020-03-01,-0.051680398034152183,-0.9607231020378922,1.3089232833920763,0.4418090671886118,0.3732045112549685,1.216032057877479,1.2578604779537088,-0.0738116405397848,False
5272,2020-03-01,0.9834227664601476,1.0285152551547934,-0.8285039401147049,2.7568950686790914,0.3177346733062172,0.3009057723763392,0.786775057201805,-1.2926023410169647,False
5321,2020-03-01,-0.012250847837218902,-0.9607231020378922,0.5048096342328221,0.61361837959949,0.3615851334376235,-0.4225598316514368,2.167359732771592,0.2826617874636256,False
5341,2020-03-01,0.9142876878304317,0.037527567870471394,-0.02089490848803579,-0.0395635182828767,0.864810423098416,-0.8981700804482332,1.8524957257564811,-0.3267335627749643,False
5346,2020-03-01,0.6546166731584124,0.053551819453299974,-2.542455522628577,-0.5934597471048155,-1.5245238988803331,-1.0452053170871662,1.6729433072685929,0.1223698435957413,True
5353,2020-03-01,0.34280576548217373,0.01178379573181989,0.3754885077466803,1.094990965070979,0.3425361003119871,0.9753650574550438,0.2324698719351245,-0.0738116405397848,False
5466,2020-03-01,-0.9152693853680383,0.3367433072132041,2.371037569385434,0.7129040486599185,0.1739841891259162,1.1786295135985445,1.7647908625279274,-0.0738116405397848,False
5493,2020-03-01,-0.4968089363089051,-0.9607231020378922,-0.7056383174034757,-0.8037373511049976,1.2790863754136803,-0.4225598316514368,-0.1678250210843728,-1.2926023410169647,False
5533,2020-03-01,0.7308791238167972,0.023752379152048107,-0.2800532400380333,0.3767941670316256,-0.8324066976968285,0.1943858947843037,-0.5243908649361682,-0.0738116405397848,False
5537,2020-03-01,-0.23464249557578376,-0.9607231020378922,-0.7679766876154167,-1.4569192489873644,-0.4842747364405332,-0.6729902719827784,-0.1678250210843728,0.2826617874636256,False
5552,2020-03-01,-0.9695288470055727,-0.9607231020378922,2.150459899217176,1.4770778814820391,-0.0958104320778963,3.602413305386404,1.2578604779537088,0.4181866949543583,False
5587,2020-03-01,1.384921831835785,-0.9607231020378922,1.4156712183870253,1.537895258953164,0.72185878358236,-0.021931415861366,0.124682184052779,-0.6832069907783748,False
5596,2020-03-01,-0.06278291314383433,-0.9607231020378922,-2.1727372727784213,0.7588810834426861,-1.5245238988803331,0.641769371029282,-0.1678250210843728,-0.0738116405397848,False
5611,2020-03-01,-1.1659060149102771,-0.15878801468414055,-0.6645549763817948,-0.5934597471048155,-0.6635740180037673,0.8170706214117985,-1.5935105201224542,1.9054602840647212,False
5640,2020-03-01,-0.2732832133136207,-0.9607231020378922,-0.5917625153185887,-0.4216504346939372,0.2204522696172204,0.0365625458736516,-0.5681199141038701,-0.0738116405397848,False
5693,2020-03-01,1.2948864376532536,-0.9607231020378922,-0.47028583836062415,0.4418090671886118,0.3766751422936479,-0.7341988178803341,0.3840405442713486,-1.2926023410169647,False
5842,2020-03-01,-1.123390741436853,-0.9607231020378922,0.7443722479377065,0.1495369633860473,0.7979218573207836,1.29914914432746,1.2578604779537088,0.1223698435957413,False
5972,2020-03-01,1.308782896712603,0.01178379573181989,-0.30761720887279687,0.8027188612684144,-0.0832700145865407,-0.4495670274936271,2.6407295053726814,-0.3267335627749643,False
6043,2020-03-01,-0.9232668655274742,-0.15878801468414055,-0.161190643923706,-1.074832332576304,-0.9672963455593128,-0.5086453166062709,-1.5935105201224542,1.8331588795670648,False
6064,2020-03-01,-1.5861923474135446,-0.9607231020378922,-0.1831768316413904,-1.4569192489873644,-0.3632246839931048,-0.3077792493221278,-0.946219939036361,0.1223698435957413,False
6115,2020-03-01,0.6439849000000089,-0.9607231020378922,-1.957545070306947,-0.4216504346939372,3.979396409263299,-0.5634269362598718,-0.4157109009858578,-1.2926023410169647,False
6144,2020-03-01,-0.06966888640347116,-0.9607231020378922,1.1759665701192767,-0.5934597471048155,1.2384106277050884,-0.8760832238709668,-0.6974992621126723,0.6391352154670362,False
6157,2020-03-01,0.07048897539553582,0.15650237477045204,-2.325977811372427,0.4418090671886118,-1.5245238988803331,1.138456319424857,0.752290377831466,0.4181866949543583,False
6164,2020-03-01,0.3857448014922777,-0.9607231020378922,0.061603738295282644,-0.8037373511049976,-0.7716275220161852,-0.9897110696778504,1.4755849768375875,-0.6832069907783748,False
6172,2020-03-01,-0.5247560944397918,-0.9607231020378922,-0.2225415681505092,-0.5934597471048155,-0.6111140186147748,0.372075121130083,1.2578604779537088,0.1223698435957413,False
6234,2020-03-01,-0.35573920990558766,-0.9607231020378922,-0.1463155796283049,0.8446076367760607,-0.7276281746222505,2.423999111477091,-0.1678250210843728,-0.3267335627749643,False
6256,2020-03-01,-0.31901890426931867,1.0001569475386582,-1.6846537294960144,-1.074832332576304,-1.5245238988803331,-0.8816822573843774,-0.1678250210843728,-0.6832069907783748,False
6269,2020-03-01,-0.6323218943629362,0.6422696296664215,-0.6807477540925585,1.3660859465422857,0.5068093255692969,2.6489690084913127,2.167359732771592,-0.6832069907783748,False
6319,2020-03-01,0.526232324814575,2.136548949120488,-0.4090794952219583,0.0597221507775518,2.2189339114274627,-0.4824454094585551,-1.0480612913230598,-0.3267335627749643,False
6336,2020-03-01,1.0948455557144567,-0.036372877279976644,-0.515405719080885,-0.1505554532226306,-0.4658898071171621,-0.9067253062382968,-0.2413257627951368,-0.6832069907783748,False
6384,2020-03-01,-0.2693474485351093,-0.9607231020378922,-1.0660690366383363,-0.2763877308507412,0.2623762597136103,-0.0399578744844559,0.0624779667960759,-0.6832069907783748,False
6392,2020-03-01,0.36011922675200386,0.19999700684011731,-0.9210108269478686,0.61361837959949,-0.8076052216502729,-0.3729250269320403,0.9533906570087048,-0.6832069907783748,False
6466,2020-03-01,-0.5797567970921518,-0.15878801468414055,-1.5059212792694987,-0.1505554532226306,-0.7522468347219955,0.4956849716065922,-1.5935105201224542,-1.2926023410169647,False
6486,2020-03-01,-0.9223483783258923,1.0001569475386582,-1.2188122725502653,-0.8037373511049976,-1.0886069833261134,0.0012454250769979,-0.6974992621126723,1.144979059937395,False
6545,2020-03-01,-0.4592061825332142,-0.9607231020378922,-0.2800532400380333,-2.1101011468697317,-0.8324066976968285,-1.1112434702508478,-0.1678250210843728,0.1223698435957413,False
6553,2020-03-01,-0.71706669261003,0.6422696296664215,0.8712614122653823,-0.5934597471048155,-0.0177803991666366,-0.3695841745603824,-0.1678250210843728,-0.3267335627749643,False
6566,2020-03-01,0.9629227710200169,0.01178379573181989,-0.06407283146395948,0.6645682084280736,-1.0581516880827335,-0.9815362424086488,-0.0523822174823783,-1.2926023410169647,False
6571,2020-03-01,-0.2226761063561179,-0.9607231020378922,0.22211716143717483,-1.074832332576304,1.6771925578116005,-0.3695841745603824,-0.1678250210843728,1.0882386218377418,False
6649,2020-03-01,0.021211550367166883,-0.15878801468414055,2.3453521220764535,1.0299760649139929,-0.0138725607802427,-0.5428539460473322,-1.5935105201224542,2.1289757309256814,False
6692,2020-03-01,-0.05617969418484944,0.15650237477045204,1.3853298348475416,1.518055741225305,0.4856258310719864,1.8854607571538544,0.0624779667960759,-0.0738116405397848,False
6732,2020-03-01,0.8537756570010361,2.136548949120488,-2.5419582199465007,-1.074832332576304,-1.5245238988803331,-0.9629116207543252,-0.5681199141038701,-0.6832069907783748,False
6760,2020-03-01,-0.602601320024693,-0.9607231020378922,1.8737575503547896,-0.4216504346939372,-0.0832700145865407,0.3952519138605946,-0.1678250210843728,-1.2926023410169647,False
6852,2020-03-01,1.0349244059261895,-0.10129586272688354,1.1275779644119706,1.958450466953528,0.7637827938866862,0.1537853380000512,0.1284888536871189,-1.2926023410169647,False
6868,2020-03-01,0.27602207324847,0.12241545019354946,0.40769182177307584,0.2315314631884298,0.6766521791479113,-0.6580072425658483,2.167359732771592,0.4181866949543583,False
6948,2020-03-01,1.634425185968728,-0.9607231020378922,-1.5059212792694987,1.9458013873038376,-0.7522468347219955,0.4739697445418563,0.0800608588171124,-0.3267335627749643,False
6984,2020-03-01,0.07732192097422336,1.0001569475386582,-1.7415646617328733,-2.1101011468697317,1.9480631848136685,-1.1112434702508478,-0.1678250210843728,-0.3267335627749643,False
6999,2020-03-01,-1.302323178731158,-0.9607231020378922,-1.0660690366383363,0.3069590912249583,0.2623762597136103,1.6434910841467962,-0.1678250210843728,-1.2926023410169647,False
7003,2020-03-01,-1.5001632327626104,-0.15878801468414055,1.0242955515978343,0.0597221507775518,0.4181365267435125,1.9878326865111664,-0.1678250210843728,-1.2926023410169647,False
7305,2020-03-01,-0.3981640712502102,-0.9607231020378922,1.830255860035011,-0.8037373511049976,-0.2299112445749,-0.4538636487448175,-0.1678250210843728,1.0882386218377418,False
7321,2020-03-01,-0.3525242104240827,-0.15878801468414055,-1.6851510321780911,-0.0395635182828767,-0.4066005546962616,0.0574317733385229,-1.5935105201224542,1.7814279800909638,True
7344,2020-03-01,1.766722473363018,-0.9607231020378922,1.3839614795889186,1.0299760649139929,0.6602971017024684,0.4200648328900296,1.2578604779537088,-0.6832069907783748,False
7413,2020-03-01,-0.6478257863727062,1.0001569475386582,-0.19309908664788475,-0.5934597471048155,1.1757861808932226,-0.4463075981844897,-0.1678250210843728,1.3411605440729213,False
7435,2020-03-01,0.21573749393378547,-0.9607231020378922,0.884126667989576,0.61361837959949,0.3403527067347136,-0.5460479573009099,-0.1678250210843728,-1.2926023410169647,False
7440,2020-03-01,0.6994499083647033,1.4442047651362775,-0.8503795314847854,0.0597221507775518,1.1757861808932226,-0.8816822573843774,-0.3981278968727806,0.4181866949543583,False
7464,2020-03-01,0.5907548365570975,0.19999700684011731,0.14618207633549357,2.4621721383068373,0.302295861650784,1.4082614955921793,-0.6460975522513653,-0.6832069907783748,False
7481,2020-03-01,0.542091529300519,-0.9607231020378922,-1.4694615270245404,-1.4569192489873644,0.5068093255692969,-0.9651590660073728,-0.3981278968727806,-0.0738116405397848,False
7552,2020-03-01,2.735987529643662,-0.9607231020378922,-1.0494713985785613,1.3177501063104406,-0.6111140186147748,-0.9117255114521122,0.2093529848681152,-0.3267335627749643,False
7564,2020-03-01,0.4349268006389122,1.4442047651362775,-0.8850483773849867,-0.5934597471048155,3.979396409263299,-0.5756006723676519,-0.1678250210843728,0.1223698435957413,False
7598,2020-03-01,0.15938437866979077,0.6422696296664215,0.5355062858915179,-0.1505554532226306,-0.579703982876369,-0.8612768376664033,-0.946219939036361,0.8920571377022156,False
7618,2020-03-01,-1.4478584783844732,-0.9607231020378922,1.2769771164799706,-0.5934597471048155,-0.0687275587044513,-0.0399578744844559,-1.5935105201224542,2.164147286956009,False
7681,2020-03-01,-0.37993335116737886,-0.9607231020378922,-2.173234575460498,0.3767941670316256,1.9480631848136685,1.3955648489105923,-0.946219939036361,1.0882386218377418,False
7739,2020-03-01,0.4441027928701137,0.2574199652773593,1.241386385446697,-0.8037373511049976,0.6834987646579712,-1.030448184845289,0.1535706767207749,-0.0738116405397848,False
7755,2020-03-01,-0.7512050653440996,-0.9607231020378922,-1.9567568642043476,0.5026264446597365,-1.5245238988803331,1.5669707602043936,-0.1678250210843728,1.0882386218377418,False
7788,2020-03-01,-0.6404659841175253,1.944256806778955,-1.803516325610342,-1.074832332576304,-1.5245238988803331,-0.7404138224056152,-0.1678250210843728,0.9624284170564152,False
7806,2020-03-01,0.4692286658749478,-0.9607231020378922,-0.30761720887279687,-0.8037373511049976,-0.0832700145865407,-0.8779796773930499,1.6729433072685929,-1.2926023410169647,False
7831,2020-03-01,0.896078865038773,0.09498124032139733,0.9077804921873893,1.537895258953164,0.9427261339676604,0.8589904342818621,1.2578604779537088,-0.6832069907783748,False
7935,2020-03-01,-1.0002492347984984,1.944256806778955,0.37669975784462045,-1.074832332576304,-0.0832700145865407,-0.0399578744844559,-0.1678250210843728,0.6391352154670362,False
7964,2020-03-01,-0.08594516734269259,0.6422696296664215,0.3475433192331391,0.61361837959949,-1.0755773640962498,0.1896033865898667,-0.7987353197647267,0.1223698435957413,False
7988,2020-03-01,1.0017183483594374,6.183316339455797,1.7519024046280167,1.5950244035952446,0.0602894605455255,0.6875569480965502,-1.394731144022778,1.3840554731963588,False
7989,2020-03-01,0.8635761950912094,-0.9607231020378922,-0.9604861598045915,-1.4569192489873644,-0.7522468347219955,-1.0723661706377507,-0.4892206237199126,0.4181866949543583,False
7991,2020-03-01,0.9168450087708654,0.12241545019354946,-0.0823726845422506,0.61361837959949,-0.5518247330753124,-0.6682524042595632,0.0338486310093112,-1.2926023410169647,True
8043,2020-03-01,0.730377890202571,-0.9607231020378922,0.4808649853188711,-0.5934597471048155,0.046864128731732,-1.0467513621932976,3.220523968794145,-1.2926023410169647,False
8149,2020-03-01,0.9640323615632338,0.2574199652773593,-1.1002405798564607,0.8027188612684144,-0.5191869684739655,-0.6531597983943744,-0.3981278968727806,0.4181866949543583,False
8160,2020-03-01,0.2511925173011334,-0.9607231020378922,0.26806025306158504,0.5026264446597365,-0.8425174889995931,-0.2185054898481386,-0.946219939036361,0.4181866949543583,False
8191,2020-03-01,0.10930065838477422,-0.9607231020378922,0.6170364194993179,-1.074832332576304,1.854417858157727,-0.7669016509511424,-0.4892206237199126,-0.6832069907783748,False
8234,2020-03-01,-0.8465862012206411,-0.9607231020378922,1.582592979432287,0.0597221507775518,0.2721899423010178,0.8608958978515383,-0.1678250210843728,-1.2926023410169647,False
