account_id,last_metric_time,metric_group_0,metric_group_1,metric_group_2,dislike_per_month,reply_per_message,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend
183,2020-05-10,0.3877666409999907,0.04983638288164057,-2.325977811372427,-1.074832332576304,-1.190119063422827,-0.5756006723676517,0.8889268521626047,-0.5557568852286348
184,2020-05-10,-0.20603548074649478,-0.9607231020378919,-0.4090111143508026,-0.8037373511049976,1.5907151899181198,-0.8219963565014508,1.9763521284271184,0.7365589053073406
186,2020-05-10,0.1663870506108187,0.11752727398037015,2.9205745597905683,-0.15055545322263064,-0.10637768359219124,-0.7928897086919625,-0.6334685128592089,-0.5557568852286348
187,2020-05-10,-1.6092988790735134,3.253766472012193,-0.32812444498425425,-0.8037373511049976,0.25179500416445744,0.3349920984961373,-0.19849842410190893,-0.38344811315717137
188,2020-05-10,0.8243237448322964,0.027072027184198544,0.44421699822847127,1.4342367640187814,-0.2857827419741069,0.30465152249939426,-0.19849842410190893,-0.46960249919290303
190,2020-05-10,0.01915034214830452,0.11752727398037015,1.3980075141094523,-1.074832332576304,-0.6196915076384962,-0.7541482636274082,1.9763521284271184,0.047323817021487136
191,2020-05-10,0.4118709274908366,0.1710417861405247,1.2657098774442195,0.23153146318842985,0.3547888550999212,-0.5471090121298471,-0.19849842410190893,0.30578697512868225
192,2020-05-10,0.8486796134705966,-0.9607231020378919,-0.29984702164283383,0.37679416703162566,0.575490074597909,0.19438589478430415,-0.5991288188025795,-0.5557568852286348
193,2020-05-10,0.5915246800422748,-0.100380659519281,2.396042986942304,-0.42165043469393726,-0.2724669952354091,-0.8061304774023642,0.9666000085082644,-0.6419112712643664
194,2020-05-10,-0.6786948440351154,-0.15878801468414028,-1.100240579856461,-2.1101011468697313,-0.5034933287234186,-1.1112434702508478,-1.2859237003664226,4.096579960700877
195,2020-05-10,-0.01464091440262701,2.113371663273054,-0.12043696166132291,-0.039563518282876756,-0.47708464186603233,-0.3970530570039688,-0.19849842410190893,-0.6419112712643664
196,2020-05-10,-0.7135874669570852,-0.9607231020378919,0.44421699822847127,0.5026264446597365,-0.2857827419741069,1.3822660379460325,-1.0140673813002943,-0.38344811315717137
197,2020-05-10,0.9825062993840412,-0.9607231020378919,-0.6492741872061131,0.14953696338604733,-0.23940646014955622,-0.8816822573843773,-0.379735995519251,-0.38344811315717137
199,2020-05-10,-1.0141357884481919,0.6431471207857156,-0.6973453921523337,0.37679416703162566,1.8996967736226693,1.6135482229314595,-1.2859237003664226,2.631955398093438
200,2020-05-10,-0.296971476053625,-0.9607231020378919,-0.09554639835040576,1.1848057776794745,-0.7073353388844682,2.0370243164444477,0.07335789496421949,-0.38344811315717137
201,2020-05-10,-0.41371389645307727,0.11752727398037015,-0.438728375986137,0.44180906718861185,0.6122734051931848,0.6192948702909544,0.8889268521626047,-0.5557568852286348
202,2020-05-10,-1.163693227461446,1.4450821119072588,-0.5522871824618663,0.6645682084280736,-0.0017283093312386037,3.4558163118702994,-1.2859237003664226,1.8565659237718526
203,2020-05-10,1.5738945809919824,0.9438566746255391,-0.39925304312941423,0.23153146318842985,0.47362802320355496,-0.9561889730820582,-0.48847847964869134,-0.46960249919290303
204,2020-05-10,0.51946146637386,-0.9607231020378919,-0.39915724021546445,-1.074832332576304,0.04580727139537162,-0.9876335908496269,2.520064766559375,-0.6419112712643664
205,2020-05-10,-1.1252785549009254,-0.9607231020378919,0.8201807074514121,-0.15055545322263064,0.8182612306567457,0.9978500675051722,-0.9234485357832329,-0.6419112712643664
206,2020-05-10,0.3569234289903535,0.6290125981704144,-0.8503795314847857,-0.2763877308507412,1.0168922973067762,-0.6795313544209594,-0.8509535898606171,-0.6419112712643664
207,2020-05-10,0.05331398978675927,-0.9607231020378919,0.9924856738952182,-0.2763877308507412,0.6019741220635607,-0.7825535594978325,-0.3193234470651641,-0.03883056901424456
208,2020-05-10,-0.32469525095561497,-0.15878801468414028,-1.6851510321780914,-1.4569192489873644,-0.4176651041614529,-0.918412061084583,-1.2859237003664226,2.287337853950511
209,2020-05-10,0.01602875258150856,0.37966615608357784,-0.12884931881137734,0.37679416703162566,-0.6751497469491915,-0.10043370923503173,-0.4703547431680374,0.047323817021487136
211,2020-05-10,0.013964272095419422,0.04983638288164057,1.3853298348475414,1.1848057776794745,0.3352330398893597,0.6220726067399946,0.16397670785852245,-0.5557568852286348
212,2020-05-10,0.3427928157132166,1.2828043940652936,0.0018595173590000497,0.23153146318842985,1.3203563041766389,-0.22743281276689967,-0.6062829027011015,-0.38344811315717137
213,2020-05-10,0.6395545516574637,-0.9607231020378919,-0.6339018202286352,1.2926194894214702,-0.9214394307924636,-0.14708642441952424,0.07335789496421949,-0.6419112712643664
214,2020-05-10,-1.2148511376066038,-0.9607231020378919,1.9484491999580604,-1.074832332576304,0.17112850234722657,-0.14708642441952424,-0.19849842410190893,0.7365589053073406
215,2020-05-10,-0.5416836634523522,0.2502772907744933,0.9258902098731322,0.44180906718861185,0.4493750081612005,1.4845641128736338,0.8889268521626047,-0.46960249919290303
216,2020-05-10,-0.9695567261866807,1.3114365278031983,-0.5519962790413432,-0.5934597471048155,-0.7266466878660025,-0.23473702550685643,-0.19849842410190893,1.770411537736121
217,2020-05-10,-1.207926720103828,3.253766472012193,-1.3164273876920887,0.05972215077755181,1.1272428143612954,1.7812276672431224,-0.7422110622341658,0.9950220634145357
218,2020-05-10,1.355961048298732,-0.11168548999002058,3.4897952176138634,0.7588810834426861,0.22883127657642668,-0.47692961162291064,0.21974210524718302,-0.6419112712643664
220,2020-05-10,-0.7824479369319356,-0.15878801468414028,0.6258005552439019,0.9957052960105504,-0.20400764513270248,2.276335326397626,-1.2859237003664226,3.23503610034356
221,2020-05-10,-0.14883797849938163,6.461506677078887,-2.053874676664094,-2.1101011468697313,-1.190119063422827,-1.1112434702508478,-0.19849842410190893,-0.46960249919290303
222,2020-05-10,0.0631422794081723,-0.9607231020378919,-0.7315169353704583,0.37679416703162566,0.5264454278164861,0.6295955867136505,-0.19849842410190893,8.748916806630389
223,2020-05-10,-0.45142556738093537,0.6290125981704144,-1.9572541668864243,0.6645682084280736,0.3547888550999212,1.6879220440427283,-0.19849842410190893,0.3919413611644139
224,2020-05-10,-0.02230309924885371,1.052212426244349,-1.4694615270245406,0.23153146318842985,0.3547888550999212,0.5993576934422884,-0.560973479942571,-0.6419112712643664
225,2020-05-10,-0.5963188503172779,-0.9607231020378919,0.8496912983799554,-1.074832332576304,0.5654580605381897,-0.5756006723676517,-0.7422110622341658,1.511948379628926
226,2020-05-10,0.4725092624630091,-0.9607231020378919,1.0661690096361058,0.23153146318842985,-0.9134191340279277,-0.6580072425658481,-0.5091913430893727,-0.6419112712643664
227,2020-05-10,-0.36073545228373216,-0.9607231020378919,-0.06457013414603625,0.14953696338604733,0.2002980632476464,-0.42255983165143657,0.3452142140303479,-0.6419112712643664
228,2020-05-10,-1.237792758717694,4.987471701978072,2.027461622029277,-1.4569192489873644,1.3034165742389872,-0.629164947335186,-0.7422110622341658,1.0811764494502674
229,2020-05-10,0.096767434572223,-0.9607231020378919,-0.696848089470257,0.6645682084280736,-0.5721558960137276,0.9067595951175753,-0.560973479942571,-0.5557568852286348
230,2020-05-10,-0.21925060159256535,0.6290125981704144,-0.5522871824618663,-0.8037373511049976,-0.0017283093312386037,-0.5086453166062705,-0.560973479942571,0.13347820305721883
231,2020-05-10,0.2869925959762011,-0.018763147771876314,2.2021007800809786,0.14953696338604733,0.2002980632476464,-0.5506870471347795,1.3238970714109377,-0.29729372712143964
232,2020-05-10,-1.035292480730138,5.4547575486760165,0.4843252013323488,0.7588810834426861,2.5176599410317686,6.3053494866538085,-0.19849842410190893,-0.6419112712643664
235,2020-05-10,2.747995794617158,0.7255777518543831,-1.435289983806416,0.6645682084280736,1.8996967736226693,-0.9158062338368147,0.025383203727817327,-0.5557568852286348
236,2020-05-10,0.8279791709875357,-0.9607231020378919,-0.28055054272011004,2.6724497423070193,0.9489842321457153,1.0479251545395476,-0.7422110622341658,-0.38344811315717137
237,2020-05-10,2.0729981340873125,0.7593018468689361,-0.2802946441011372,1.0299760649139929,-0.21438778874278164,-0.8354782126811624,-0.3849141733195367,-0.6419112712643664
241,2020-05-10,-0.6010641450096128,-0.9607231020378919,4.354601339028157,-0.5934597471048155,-0.47471904796303194,-0.3077792493221275,-0.04315189392553406,-0.03883056901424456
242,2020-05-10,0.6827140655274563,0.07895662568608723,-0.3621651804868793,2.1812096081929897,-0.6527597672639417,0.49000671330872614,0.236471664655391,-0.5557568852286348
243,2020-05-10,-0.21680295350941395,1.3114365278031983,-0.5158274302169074,0.05972215077755181,1.5563839371711234,0.09395283703830655,-1.0140673813002943,0.908867677378804
244,2020-05-10,-0.053682742043501944,1.4309477336402703,-0.16437402864349257,0.9601409891073254,-0.6383662309649657,0.18466661326809714,-0.7422110622341658,-0.46960249919290303
245,2020-05-10,-0.13193749701003843,-0.9607231020378919,-0.22303887083258614,0.23153146318842985,1.6422122235294057,1.1943494675287454,0.6714417425384382,-0.5557568852286348
246,2020-05-10,-0.8542448549456758,1.1816012915534337,-0.04948867058908158,-0.2763877308507412,-0.11540047110505638,0.9548073491316812,0.8889268521626047,-0.5557568852286348
247,2020-05-10,2.232363949382755,-0.9607231020378919,0.7280886766725321,0.14953696338604733,-0.8878544736238523,-0.900728842369809,-0.09964154917094512,-0.6419112712643664
248,2020-05-10,-0.4089117250073808,1.3114365278031983,-0.7313861276549588,-1.074832332576304,-0.06654964847109121,-0.14708642441952424,-0.9234485357832329,1.5981027656646576
249,2020-05-10,2.0027596372956946,-0.9607231020378919,-0.5035380481537143,0.6645682084280736,-0.7687805289536562,-0.6900098131950542,-0.2891171717506953,-0.6419112712643664
250,2020-05-10,-0.23158357958721654,-0.9607231020378919,-1.3159300850100117,0.05972215077755181,-0.8468061960731227,0.001245425076998309,-0.19849842410190893,1.511948379628926
252,2020-05-10,-1.9563988433367563,-0.9607231020378919,1.4426477791000938,-0.5934597471048155,0.47065694898912724,0.6417693710292826,-0.19849842410190893,1.0811764494502674
253,2020-05-10,-1.4779166010379212,1.3114365278031983,-1.1006070748230383,-1.4569192489873644,1.2817336062135702,0.4956849716065927,-0.19849842410190893,0.650404519271609
254,2020-05-10,-2.4650241000233257,-0.15878801468414028,-1.803516325610342,-0.5934597471048155,-1.190119063422827,2.745384713074446,-0.19849842410190893,-0.6419112712643664
255,2020-05-10,0.306110773256757,-0.9607231020378919,-0.03460306710356387,1.1258902016305878,-0.7609779406129987,-0.039957874484455556,0.8889268521626047,-0.03883056901424456
257,2020-05-10,-2.1706395215852132,-0.15878801468414028,-0.07215903784661262,0.23153146318842985,-0.06654964847109121,2.9678825596310086,-1.2859237003664226,2.8042641701649016
258,2020-05-10,0.6887825449494956,0.07895662568608723,-0.3891212502919621,2.0539592079723787,-1.0231019882272987,0.13577348635620626,-0.8630360808477198,-0.21113934108570795
259,2020-05-10,0.48909583931674383,-0.9607231020378919,0.5914226127642231,0.30695909122495835,-0.1367727272499001,-0.5495985861418142,-0.04315189392553406,-0.38344811315717137
260,2020-05-10,0.6172894761921719,-0.018763147771876314,0.42003912099606094,-2.1101011468697313,0.6858405916524279,-1.1112434702508478,1.9763521284271184,-0.38344811315717137
261,2020-05-10,-0.7670415087549781,0.1710417861405247,-0.5523977788094703,-0.2763877308507412,0.495235074453856,-0.3881256858773552,0.07335789496421949,-0.46960249919290303
262,2020-05-10,-1.103253551655325,0.6431471207857156,2.0777292394425215,0.05972215077755181,-0.05544092628663653,0.3349920984961373,-1.2859237003664226,3.23503610034356
263,2020-05-10,0.7967125007750706,0.8653816150670816,-0.29583133189579247,1.266800277481857,0.16167536528457765,0.971811945909747,0.19692895600516597,-0.6419112712643664
264,2020-05-10,-0.37549442836806657,-0.9607231020378919,-0.52721631207803,0.14953696338604733,-0.748716778917643,0.03656254587365208,-0.19849842410190893,-0.12498495504997625
265,2020-05-10,-0.6248766881786905,-0.9607231020378919,0.5681286674964009,-0.5934597471048155,0.2359497796907623,2.745384713074446,-1.8296363384986796,0.5642501332358774
266,2020-05-10,1.1906523047140547,-0.11168548999002058,1.1139641532961029,-0.039563518282876756,0.32946256162841037,-0.5602965834752449,-0.2278882779177627,-0.5557568852286348
267,2020-05-10,-0.9578745599408521,1.4450821119072588,0.18565740919221618,-0.8037373511049976,0.06869477322670228,0.9548073491316812,-1.2859237003664226,3.3211904863792916
268,2020-05-10,-1.623799807378043,0.6290125981704144,1.6937291092412383,0.44180906718861185,0.4924540548115649,2.440914041649896,-0.560973479942571,0.13347820305721883
269,2020-05-10,-0.049672448265596,-0.9607231020378919,4.404251330483294,-0.15055545322263064,-0.1595625909007804,-0.7142376335212266,2.520064766559375,-0.29729372712143964
270,2020-05-10,1.4581146600653978,-0.9607231020378919,-1.100240579856461,0.14953696338604733,-0.5034933287234186,-0.9567311137681438,-0.49506892927802,-0.6419112712643664
271,2020-05-10,1.0850933125609257,0.8193917582071529,3.7478067047808037,1.537895258953164,-0.023667917460080602,-0.5021657955954658,-0.3467836821270909,-0.6419112712643664
272,2020-05-10,-0.18885154421263797,-0.9607231020378919,1.3654677206623582,-0.8037373511049976,-0.8064164324328478,-0.5086453166062705,-0.0007847938567616767,-0.5557568852286348
273,2020-05-10,0.4528443807415936,0.9438566746255391,1.9370022187663667,0.7129040486599185,-0.2036116234368684,0.319927144655023,0.7076893786135375,-0.29729372712143964
275,2020-05-10,-0.14197867082499713,-0.9607231020378919,-2.91117916711458,0.5026264446597365,-1.190119063422827,0.001245425076998309,1.4326394902948616,-0.29729372712143964
276,2020-05-10,-1.1974205616217999,-0.9607231020378919,-0.13159007184781069,-1.4569192489873644,-0.8468061960731227,-0.5756006723676517,-0.19849842410190893,-0.46960249919290303
277,2020-05-10,2.3321546217679496,-0.9607231020378919,0.15148586597409144,0.30695909122495835,0.2639119332565399,-0.6858800393206448,2.287044862552285,-0.6419112712643664
278,2020-05-10,-0.5163940427103609,1.0083444414714737,1.8772591004433163,1.266800277481857,0.08610919157139944,1.7485444306642706,-0.6334685128592089,-0.6419112712643664
279,2020-05-10,0.46981555153895926,0.11752727398037015,0.2918146924000639,1.7323348046769511,-0.4949105000875903,0.8038630197037743,-0.6334685128592089,0.047323817021487136
280,2020-05-10,-0.9332232128895674,-0.9607231020378919,-0.09598127418813866,-0.8037373511049976,0.6274196824263817,-0.629164947335186,0.3452142140303479,-0.46960249919290303
281,2020-05-10,1.9612430246597754,0.8517715183514963,-1.0494713985785615,0.30695909122495835,-0.5721558960137276,-0.8494813741131994,0.6472768149354967,-0.5557568852286348
282,2020-05-10,-0.29706086574550633,0.6431471207857156,-0.38006353379704333,-1.4569192489873644,-0.8590673577684785,-1.0370775455025865,-1.2859237003664226,3.579653644486487
283,2020-05-10,4.100259987170917,-0.9607231020378919,1.3965055471798005,2.119730705749192,-0.1811996442628588,-0.9578706895468937,-0.21381428497911145,-0.5557568852286348
284,2020-05-10,0.935295017514825,-0.9607231020378919,-1.5883241231388678,1.6133228869896925,0.8697582642680316,0.5727295077348143,-0.7422110622341658,0.8227132913430724
285,2020-05-10,-1.1525371055482463,2.9153066543945974,-1.5880332197183449,-1.074832332576304,-0.5721558960137276,0.2661238069479746,-0.19849842410190893,0.5642501332358774
286,2020-05-10,-0.008046003601536908,2.113371663273054,-0.7310196326883817,1.1558083425421035,-0.864875284597373,0.8295921289660104,-0.7422110622341658,0.5642501332358774
287,2020-05-10,-0.9358163645974453,3.455103024973761,-0.17024126582669982,-0.2763877308507412,-0.969417921170235,1.7812276672431224,1.4326394902948616,-0.03883056901424456
288,2020-05-10,-0.49902197655545416,1.4309477336402703,-0.5779854933559297,0.8027188612684144,-0.7022534260828043,1.7008810860643382,0.16397670785852245,0.047323817021487136
289,2020-05-10,-0.9456504103147012,0.6431471207857156,0.40778162083514186,0.14953696338604733,0.12071194643599677,0.6104656021437542,-1.2859237003664226,2.373492239986243
290,2020-05-10,-0.10021928242213882,1.052212426244349,-0.7679766876154169,-0.15055545322263064,-0.47708464186603233,-0.4495670274936268,-0.41598346848055895,-0.5557568852286348
291,2020-05-10,0.09299902454618196,-0.9607231020378919,0.48314185918545494,0.44180906718861185,2.9811323165885932,0.7128375315010664,-0.7422110622341658,-0.5557568852286348
292,2020-05-10,0.7000599896435399,0.8987297742631833,-0.5522871824618663,-0.039563518282876756,-0.0017283093312386037,-0.5269058484561622,-0.40239066340150526,-0.5557568852286348
