account_id,observation_date,metric_group_0,metric_group_1,metric_group_2,dislike_per_month,reply_per_message,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend,is_churn
4683,2020-03-01,0.96675250696178,-0.9607231020378922,1.287861281672411,1.2129374871841845,0.7410158347306082,-0.7260475449677624,-0.1345321698449895,-0.5557568852286349,False
4712,2020-03-01,-0.007198216955457735,-0.9607231020378922,-1.137197634783496,0.3767941670316256,0.3547888550999212,0.1175842298159271,-0.1984984241019089,-0.4696024991929031,False
4781,2020-03-01,-0.38010106297813245,-0.9607231020378922,0.6802043892664534,-2.1101011468697317,0.6981016915514671,-1.1112434702508478,0.267541014187677,-0.3834481131571714,False
4790,2020-03-01,-1.0003482801470658,1.944256806778955,-1.4694615270245404,-0.0395635182828767,0.3547888550999212,1.45984211385362,-0.1984984241019089,0.4780957472001457,False
4829,2020-03-01,-0.41932619383697645,0.4534665591881635,-0.38483554774441003,-1.074832332576304,-0.62833434049788,-0.6037923833484984,-0.560973479942571,-0.4696024991929031,False
4883,2020-03-01,-1.121272829418051,-0.9607231020378922,-0.41870961775716087,-0.8037373511049976,1.0570197973788031,0.9548073491316804,-0.1984984241019089,0.2196325890929505,False
4918,2020-03-01,0.9568910111898367,-0.9607231020378922,-0.24330258437255178,-0.5934597471048155,-0.7639375825088295,-0.8541349166611862,-0.5418958648838306,-0.6419112712643665,False
4927,2020-03-01,0.16983083269677576,1.0001569475386582,-1.5059212792694987,-1.074832332576304,-0.6751497469491915,-1.0302218634411358,-0.1984984241019089,1.0811764494502676,False
4928,2020-03-01,0.6955149572442701,0.09498124032139733,1.6078428831084548,0.5597555893018175,0.080459401517045,-0.703134690228547,-0.0776733358931372,-0.3834481131571714,False
4963,2020-03-01,0.8940952857452601,-0.9607231020378922,1.703141840489736,1.6133228869896925,-0.3967879910044958,0.0012454250769979,0.2848016721008126,-0.4696024991929031,False
4988,2020-03-01,-0.21487799015662992,-0.9607231020378922,2.4058668179127514,-0.5934597471048155,0.029894040075103,-0.6168039526459648,-0.6645377971459784,-0.5557568852286349,False
5031,2020-03-01,-0.7268258878839227,0.2574199652773593,-0.509761171217347,-1.4569192489873644,0.3547888550999212,-0.6291649473351862,0.3452142140303479,0.4780957472001457,False
5062,2020-03-01,0.6581896570274145,-0.9607231020378922,-1.7407764556302738,-0.4216504346939372,-1.190119063422827,-0.7514834058645092,0.0733578949642194,-0.5557568852286349,False
5098,2020-03-01,0.13442400816350183,-0.9607231020378922,0.4725600166498961,-0.8037373511049976,0.1340877282964082,-0.9326958693495208,0.1639767078585224,-0.2111393410857079,False
5117,2020-03-01,0.27323553277013457,0.19999700684011731,-1.5885305224004214,1.1258902016305878,3.444604692145418,1.382266037946032,-0.1984984241019089,-0.2111393410857079,False
5164,2020-03-01,-0.2978572763889942,1.8020920830085143,0.47926328269671664,-0.4216504346939372,-0.5959236863770327,-0.5233428301972189,-0.6645377971459784,-0.1249849550499762,False
5184,2020-03-01,0.3894814104553647,-0.9607231020378922,0.21833722861515065,-0.8037373511049976,-0.8193411629773675,-0.9158062338368148,-0.5091913430893729,-0.2111393410857079,False
5199,2020-03-01,-0.6560988595515798,0.12241545019354946,-0.4329272836654619,-0.5934597471048155,-1.0083651888379062,-0.2347370255068567,0.6714417425384382,-0.6419112712643665,False
5261,2020-03-01,-0.8720670552206945,-0.9607231020378922,3.011667484393682,1.6312728065610893,0.6991358529121263,3.0667705557110603,-0.3538448781585144,-0.3834481131571714,False
5270,2020-03-01,-0.1126551870628782,-0.9607231020378922,1.3089232833920763,0.4418090671886118,0.232822453489455,1.216032057877479,0.8889268521626047,-0.3834481131571714,False
5272,2020-03-01,0.9188097412586245,1.0285152551547934,-0.8285039401147049,2.7568950686790914,0.1831324368741482,0.3009057723763392,0.4811423735634121,-0.6419112712643665,False
5321,2020-03-01,-0.048413395502340535,-0.9607231020378922,0.5048096342328221,0.61361837959949,0.2223681851974451,-0.4225598316514368,1.9763521284271184,-0.2111393410857079,False
5341,2020-03-01,0.8496746626289085,0.037527567870471394,-0.02089490848803579,-0.0395635182828767,0.6981016915514671,-0.8981700804482332,1.5413819091787853,-0.4696024991929031,False
5346,2020-03-01,0.5813635007754224,0.053551819453299974,-2.542455522628577,-0.5934597471048155,-1.190119063422827,-1.0452053170871662,1.3238970714109377,-0.2972937271214397,True
5353,2020-03-01,0.2987691155611365,0.01178379573181989,0.3754885077466803,1.094990965070979,0.205281627211217,0.9753650574550438,0.0733578949642194,-0.3834481131571714,False
5466,2020-03-01,-0.9918935485472598,0.3367433072132041,2.371037569385434,0.7129040486599185,0.0568917694236637,1.1786295135985445,1.4326394902948616,-0.3834481131571714,False
5493,2020-03-01,-0.29762819380391303,-0.9607231020378922,-0.7056383174034757,-0.8037373511049976,1.1272428143612954,-0.4225598316514368,-0.1984984241019089,-0.6419112712643665,False
5533,2020-03-01,0.6760543765713909,0.023752379152048107,-0.2800532400380333,0.3767941670316256,-0.7323685633238353,0.1943858947843037,-0.4401484722032697,-0.3834481131571714,False
5537,2020-03-01,-0.23150654498898138,-0.9607231020378922,-0.7679766876154167,-1.4569192489873644,-0.4770846418660323,-0.6729902719827784,-0.1984984241019089,-0.2111393410857079,False
5552,2020-03-01,-1.0305036360342987,-0.9607231020378922,2.150459899217176,1.4770778814820391,-0.1704798371978131,3.602413305386404,0.8889268521626047,-0.1249849550499762,False
5587,2020-03-01,1.7417999110388929,-0.9607231020378922,1.4156712183870253,1.537895258953164,0.5580661705185923,-0.021931415861366,-0.0007847938567617,-0.5557568852286349,False
5596,2020-03-01,-0.1487332414300884,-0.9607231020378922,-2.1727372727784213,0.7588810834426861,-1.190119063422827,0.641769371029282,-0.1984984241019089,-0.3834481131571714,False
5611,2020-03-01,-0.9667252724052848,-0.15878801468414055,-0.6645549763817948,-0.5934597471048155,-0.6107785939767965,0.8170706214117985,-1.2859237003664226,2.545801012057707,False
5640,2020-03-01,-0.35923354159987475,-0.9607231020378922,-0.5917625153185887,-0.4216504346939372,0.0973041814140243,0.0365625458736516,-0.4703547431680374,-0.3834481131571714,False
5693,2020-03-01,1.4996562787311454,-0.9607231020378922,-0.47028583836062415,0.4418090671886118,0.2359497796907623,-0.7341988178803341,0.1797364905311049,-0.6419112712643665,False
5842,2020-03-01,-1.1843655304655791,-0.9607231020378922,0.7443722479377065,0.1495369633860473,0.6320800516533975,1.29914914432746,0.8889268521626047,-0.2972937271214397,False
5972,2020-03-01,1.2647462467915658,0.01178379573181989,-0.30761720887279687,0.8027188612684144,-0.160180430475556,-0.4495670274936271,2.7919210856255035,-0.4696024991929031,False
6043,2020-03-01,-0.7240861230224819,-0.15878801468414055,-0.161190643923706,-1.074832332576304,-0.8266113142529852,-0.5086453166062709,-1.2859237003664226,2.287337853950512,False
6064,2020-03-01,-1.6471671364422706,-0.9607231020378922,-0.1831768316413904,-1.4569192489873644,-0.3840801655317366,-0.3077792493221278,-0.7422110622341658,-0.2972937271214397,False
6115,2020-03-01,0.5634236856928295,-0.9607231020378922,-1.957545070306947,-0.4216504346939372,4.989512610668166,-0.5634269362598718,-0.365794605393638,-0.6419112712643665,False
6144,2020-03-01,-0.06653293581666879,-0.9607231020378922,1.1759665701192767,-0.5934597471048155,1.0835191394328485,-0.8760832238709668,-0.560973479942571,0.0473238170214871,False
6157,2020-03-01,-0.021322449085096833,0.15650237477045204,-2.325977811372427,0.4418090671886118,-1.190119063422827,1.138456319424857,0.4539567416567993,-0.1249849550499762,False
6164,2020-03-01,0.30518358718509836,-0.9607231020378922,0.061603738295282644,-0.8037373511049976,-0.6890678841834796,-0.9897110696778504,1.1064119074155074,-0.5557568852286349,False
6172,2020-03-01,-0.5857308834685179,-0.9607231020378922,-0.2225415681505092,-0.5934597471048155,-0.5721558960137276,0.372075121130083,0.8889268521626047,-0.2972937271214397,False
6234,2020-03-01,-0.39190175757070933,-0.9607231020378922,-0.1463155796283049,0.8446076367760607,-0.6573921736576321,2.423999111477091,-0.1984984241019089,-0.4696024991929031,False
6256,2020-03-01,-0.3158829536825163,1.0001569475386582,-1.6846537294960144,-1.074832332576304,-1.190119063422827,-0.8816822573843774,-0.1984984241019089,-0.5557568852286349,False
6269,2020-03-01,-0.6684844420280578,0.6422696296664215,-0.6807477540925585,1.3660859465422857,0.3547888550999212,2.6489690084913127,1.9763521284271184,-0.5557568852286349,False
6319,2020-03-01,0.49006977714945343,2.136548949120488,-0.4090794952219583,0.0597221507775518,2.2430099190557997,-0.4824454094585551,-0.8198842620768366,-0.4696024991929031,False
6336,2020-03-01,1.1309752005014884,-0.036372877279976644,-0.515405719080885,-0.1505554532226306,-0.4631035650831435,-0.9067253062382968,-0.2479268615673908,-0.5557568852286349,False
6384,2020-03-01,-0.36115887301574195,-0.9607231020378922,-1.0660690366383363,-0.2763877308507412,0.1340877282964082,-0.0399578744844559,-0.043151893925534,-0.5557568852286349,False
6392,2020-03-01,0.269470919533547,0.19999700684011731,-0.9210108269478686,0.61361837959949,-0.7147627617861916,-0.3729250269320403,0.6170705330964763,-0.5557568852286349,False
6466,2020-03-01,-0.3805760545871596,-0.15878801468414055,-1.5059212792694987,-0.1505554532226306,-0.6751497469491915,0.4956849716065922,-1.2859237003664226,-0.6419112712643665,False
6486,2020-03-01,-0.91921242773909,1.0001569475386582,-1.2188122725502653,-0.8037373511049976,-0.9092267174094324,0.0012454250769979,-0.560973479942571,0.6504045192716091,False
6545,2020-03-01,-0.5358303457124356,-0.9607231020378922,-0.2800532400380333,-2.1101011468697317,-0.7323685633238353,-1.1112434702508478,-0.1984984241019089,-0.2972937271214397,False
6553,2020-03-01,-0.7532292402751516,0.6422696296664215,0.8712614122653823,-0.5934597471048155,-0.1059731340046469,-0.3695841745603824,-0.1984984241019089,-0.4696024991929031,False
6566,2020-03-01,0.9188861210989795,0.01178379573181989,-0.06407283146395948,0.6645682084280736,-0.8886736332393065,-0.9815362424086488,-0.1208252242592381,-0.6419112712643665,False
6571,2020-03-01,-0.30862643464237194,-0.9607231020378922,0.22211716143717483,-1.074832332576304,1.5744528712045818,-0.3695841745603824,-0.1984984241019089,0.5642501332358774,False
6649,2020-03-01,0.22039229287215906,-0.15878801468414055,2.3453521220764535,1.0299760649139929,-0.1027160664363422,-0.5428539460473322,-1.2859237003664226,3.493499258450756,False
6692,2020-03-01,-0.1479911186654821,0.15650237477045204,1.3853298348475416,1.518055741225305,0.3352330398893597,1.8854607571538544,-0.043151893925534,-0.3834481131571714,False
6732,2020-03-01,0.8176131093359145,2.136548949120488,-2.5419582199465007,-1.074832332576304,-1.190119063422827,-0.9629116207543252,-0.4703547431680374,-0.5557568852286349,False
6760,2020-03-01,-0.4034205775197009,-0.9607231020378922,1.8737575503547896,-0.4216504346939372,-0.160180430475556,0.3952519138605946,-0.1984984241019089,-0.6419112712643665,False
6852,2020-03-01,1.512077773814034,-0.10129586272688354,1.1275779644119706,1.958450466953528,0.5987216892190116,0.1537853380000512,0.0018167732484262,-0.6419112712643665,False
6868,2020-03-01,0.1858358788790974,0.12241545019354946,0.40769182177307584,0.2315314631884298,0.5146069220294797,-0.6580072425658483,1.9763521284271184,-0.1249849550499762,False
6948,2020-03-01,1.5903885360476908,-0.9607231020378922,-1.5059212792694987,1.9458013873038376,-0.6751497469491915,0.4739697445418563,-0.0312022428101799,-0.4696024991929031,False
6984,2020-03-01,0.08045787156102574,1.0001569475386582,-1.7415646617328733,-2.1101011468697317,1.8996967736226693,-1.1112434702508478,-0.1984984241019089,-0.4696024991929031,False
6999,2020-03-01,-1.103142436226166,-0.9607231020378922,-1.0660690366383363,0.3069590912249583,0.1340877282964082,1.6434910841467962,-0.1984984241019089,-0.6419112712643665,False
7003,2020-03-01,-1.3009824902576181,-0.15878801468414055,1.0242955515978343,0.0597221507775518,0.273477941291716,1.9878326865111664,-0.1984984241019089,-0.6419112712643665,False
7305,2020-03-01,-0.3950281206634078,-0.9607231020378922,1.830255860035011,-0.8037373511049976,-0.2790195058847147,-0.4538636487448175,-0.1984984241019089,0.5642501332358774,False
7321,2020-03-01,-0.15334346791909054,-0.15878801468414055,-1.6851510321780911,-0.0395635182828767,-0.4176651041614529,0.0574317733385229,-1.2859237003664226,2.1150290818790483,True
7344,2020-03-01,2.30551782594231,-0.9607231020378922,1.3839614795889186,1.0299760649139929,0.4989803638225721,0.4200648328900296,0.8889268521626047,-0.5557568852286349,False
7413,2020-03-01,-0.6446898357859038,1.0001569475386582,-0.19309908664788475,-0.5934597471048155,1.0168922973067762,-0.4463075981844897,-0.1984984241019089,0.995022063414536,False
7435,2020-03-01,0.15476270490505947,-0.9607231020378922,0.884126667989576,0.61361837959949,0.2033273186942857,-0.5460479573009099,-0.1984984241019089,-0.6419112712643665,False
7440,2020-03-01,0.6134995800784493,1.4442047651362775,-0.8503795314847854,0.0597221507775518,1.0168922973067762,-0.8816822573843774,-0.3538448781585144,-0.1249849550499762,False
7464,2020-03-01,0.5001065293386406,0.19999700684011731,0.14618207633549357,2.4621721383068373,0.1693999048771914,1.4082614955921793,-0.524726006981263,-0.5557568852286349,False
7481,2020-03-01,0.45614120101426486,-0.9607231020378922,-1.4694615270245404,-1.4569192489873644,0.3547888550999212,-0.9651590660073728,-0.3538448781585144,-0.3834481131571714,False
7552,2020-03-01,2.7721171744306936,-0.9607231020378922,-1.0494713985785613,1.3177501063104406,-0.5721558960137276,-0.9117255114521122,0.0573663275940011,-0.4696024991929031,False
7564,2020-03-01,0.34897647235265816,1.4442047651362775,-0.8850483773849867,-0.5934597471048155,4.989512610668166,-0.5756006723676519,-0.1984984241019089,-0.2972937271214397,False
7598,2020-03-01,0.12322183100466917,0.6422696296664215,0.5355062858915179,-0.1505554532226306,-0.5488365306228531,-0.8612768376664033,-0.7422110622341658,0.3057869751286822,False
7618,2020-03-01,-1.2486777358794812,-0.9607231020378922,1.2769771164799706,-0.5934597471048155,-0.1482044278838011,-0.0399578744844559,-1.2859237003664226,3.665808030522219,False
7681,2020-03-01,-0.4160958988325005,-0.9607231020378922,-2.173234575460498,0.3767941670316256,1.8996967736226693,1.3955648489105923,-0.7422110622341658,0.5642501332358774,False
7739,2020-03-01,0.3581524645838598,0.2574199652773593,1.241386385446697,-0.8037373511049976,0.5211636966246402,-1.030448184845289,0.0189866855222575,-0.3834481131571714,False
7755,2020-03-01,-0.7480691147572972,-0.9607231020378922,-1.9567568642043476,0.5026264446597365,-1.190119063422827,1.5669707602043936,-0.1984984241019089,0.5642501332358774,False
7788,2020-03-01,-0.5715940638039344,1.944256806778955,-1.803516325610342,-1.074832332576304,-1.190119063422827,-0.7404138224056152,-0.1984984241019089,0.3919413611644139,False
7806,2020-03-01,0.3959754934919578,-0.9607231020378922,-0.30761720887279687,-0.8037373511049976,-0.160180430475556,-0.8779796773930499,1.3238970714109377,-0.6419112712643665,False
7831,2020-03-01,0.809773789890319,0.09498124032139733,0.9077804921873893,1.537895258953164,0.7761272659764585,0.8589904342818621,0.8889268521626047,-0.5557568852286349,False
7935,2020-03-01,-0.9313773144849073,1.944256806778955,0.37669975784462045,-1.074832332576304,-0.160180430475556,-0.0399578744844559,-0.1984984241019089,0.0473238170214871,False
7964,2020-03-01,-0.1221077150078142,0.6422696296664215,0.3475433192331391,0.61361837959949,-0.9004488286998117,0.1896033865898667,-0.6334685128592089,-0.2972937271214397,False
7988,2020-03-01,1.0705902686730282,6.183316339455797,1.7519024046280167,1.5950244035952446,-0.0404201573727403,0.6875569480965502,-1.1046861180748275,1.0811764494502676,False
7989,2020-03-01,0.8026014060624834,-0.9607231020378922,-0.9604861598045915,-1.4569192489873644,-0.6751497469491915,-1.0723661706377507,-0.4159834684805589,-0.1249849550499762,False
7991,2020-03-01,0.8266588144014928,0.12241545019354946,-0.0823726845422506,0.61361837959949,-0.52801565211413,-0.6682524042595632,-0.0625702645688447,-0.6419112712643665,True
8043,2020-03-01,0.6440728150541171,-0.9607231020378922,0.4808649853188711,-0.5934597471048155,-0.0517658684318962,-1.0467513621932976,4.151202680956145,-0.6419112712643665,False
8149,2020-03-01,0.8780820332769798,0.2574199652773593,-1.1002405798564607,0.8027188612684144,-0.5034933287234186,-0.6531597983943744,-0.3538448781585144,-0.1249849550499762,False
8160,2020-03-01,0.2543284678879357,-0.9607231020378922,0.26806025306158504,0.5026264446597365,-0.7395209308197449,-0.2185054898481386,-0.7422110622341658,-0.1249849550499762,False
8191,2020-03-01,0.04832586935604819,-0.9607231020378922,0.6170364194993179,-1.074832332576304,1.7852592644660152,-0.7669016509511424,-0.4159834684805589,-0.5557568852286349,False
8234,2020-03-01,-0.6474054587156488,-0.9607231020378922,1.582592979432287,0.0597221507775518,0.1427426732338733,0.8608958978515383,-0.1984984241019089,-0.6419112712643665,False
