account_id,last_metric_time,metric_group_0,metric_group_1,metric_group_2,dislike_per_month,reply_per_message,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend
183,2020-05-10,0.4795780654806234,0.04983638288164057,-2.325977811372427,-1.074832332576304,-1.5245238988803336,-0.5756006723676517,1.2578604779537088,-0.6832069907783748
184,2020-05-10,-0.16987293308137313,-0.9607231020378919,-0.4090111143508026,-0.8037373511049976,1.6910897215061635,-0.8219963565014508,2.167359732771592,1.198278508714008
186,2020-05-10,0.25233737889707275,0.11752727398037015,2.9205745597905683,-0.15055545322263064,-0.018265991730871185,-0.7928897086919625,-0.7987353197647266,-0.6832069907783748
187,2020-05-10,-1.6781707993871045,3.253766472012193,-0.32812444498425425,-0.8037373511049976,0.39422293228657435,0.3349920984961373,-0.16782502108437272,-0.07381164053978485
188,2020-05-10,0.914509939201669,0.027072027184198544,0.44421699822847127,1.4342367640187814,-0.2383872298604689,0.30465152249939426,-0.16782502108437272,-0.3267335627749643
190,2020-05-10,0.10510067043455859,0.11752727398037015,1.3980075141094523,-1.074832332576304,-0.6757585594007073,-0.7541482636274082,2.167359732771592,0.6391352154670362
191,2020-05-10,0.4884950906700581,0.1710417861405247,1.2657098774442195,0.23153146318842985,0.5068093255692975,-0.5471090121298471,-0.16782502108437272,0.8920571377022156
192,2020-05-10,0.7654202666300219,-0.9607231020378919,-0.29984702164283383,0.37679416703162566,0.7398693063289644,0.19438589478430415,-0.7510535444071111,-0.6832069907783748
193,2020-05-10,0.42281729050144085,-0.100380659519281,2.396042986942304,-0.42165043469393726,-0.22171300394691018,-0.8061304774023642,1.338119005694737,-1.2926023410169647
194,2020-05-10,-0.8778755865401076,-0.15878801468414028,-1.100240579856461,-2.1101011468697313,-0.5191869684739655,-1.1112434702508478,-1.5935105201224542,2.2463727456701283
195,2020-05-10,-0.017776864989429392,2.113371663273054,-0.12043696166132291,-0.039563518282876756,-0.4842747364405331,-0.3970530570039688,-0.16782502108437272,-1.2926023410169647
196,2020-05-10,-0.7167234175438876,-0.9607231020378919,0.44421699822847127,0.5026264446597365,-0.2383872298604689,1.3822660379460325,-1.2890406991774501,-0.07381164053978485
197,2020-05-10,1.0591304625632627,-0.9607231020378919,-0.6492741872061131,0.14953696338604733,-0.18055235332839614,-0.8816822573843773,-0.4361876630335098,-0.07381164053978485
199,2020-05-10,-1.213316530953184,0.6431471207857156,-0.6973453921523337,0.37679416703162566,1.9480631848136696,1.6135482229314595,-1.5935105201224542,1.9282971952984154
200,2020-05-10,-0.22034731287440357,-0.9607231020378919,-0.09554639835040576,1.1848057776794745,-0.7971788467610051,2.0370243164444477,0.23246987193512456,-0.07381164053978485
201,2020-05-10,-0.3277635681668233,0.11752727398037015,-0.438728375986137,0.44180906718861185,0.7776797357693584,0.6192948702909544,1.2578604779537088,-0.6832069907783748
202,2020-05-10,-1.3628739699664383,1.4450821119072588,-0.5522871824618663,0.6645682084280736,0.10580468756128275,3.4558163118702994,-1.5935105201224542,1.6976339720763318
203,2020-05-10,1.6544557952991619,0.9438566746255391,-0.39925304312941423,0.23153146318842985,0.6336487135773411,-0.9561889730820582,-0.5942222690420844,-0.3267335627749643
204,2020-05-10,0.610109773592317,-0.9607231020378919,-0.39915724021546445,-1.074832332576304,0.161163031229609,-0.9876335908496269,2.4966904505973018,-1.2926023410169647
205,2020-05-10,-1.1941504752145164,-0.9607231020378919,0.8201807074514121,-0.15055545322263064,0.9843022861057326,0.9978500675051722,-1.1790423555968201,-1.2926023410169647
206,2020-05-10,0.3537874784035511,0.6290125981704144,-0.8503795314847857,-0.2763877308507412,1.1757861808932235,-0.6795313544209594,-1.0879404200002118,-1.2926023410169647
207,2020-05-10,0.14512541426739195,-0.9607231020378919,0.9924856738952182,-0.2763877308507412,0.7671215988402342,-0.7825535594978325,-0.34718748926374393,0.535583709698805
208,2020-05-10,-0.5238759934606071,-0.15878801468414028,-1.6851510321780914,-1.4569192489873644,-0.40660055469626155,-0.918412061084583,-1.5935105201224542,1.8331588795670646
209,2020-05-10,0.052191300246630185,0.37966615608357784,-0.12884931881137734,0.37679416703162566,-0.7522468347219955,-0.10043370923503173,-0.56811991410387,0.6391352154670362
211,2020-05-10,0.1057756965760521,0.04983638288164057,1.3853298348475414,1.1848057776794745,0.4856258310719869,0.6220726067399946,0.36184932736339465,-0.6832069907783748
212,2020-05-10,0.41941697889243806,1.2828043940652936,0.0018595173590000497,0.23153146318842985,1.4548898228546008,-0.22743281276689967,-0.7610285820844288,-0.07381164053978485
213,2020-05-10,0.7161787148366852,-0.9607231020378919,-0.6339018202286352,1.2926194894214702,-1.1067917046451548,-0.14708642441952424,0.23246987193512456,-1.2926023410169647
214,2020-05-10,-1.2837230579201948,-0.9607231020378919,1.9484491999580604,-1.074832332576304,0.3042418584474707,-0.14708642441952424,-0.16782502108437272,1.198278508714008
215,2020-05-10,-0.4807088744236262,0.2502772907744933,0.9258902098731322,0.44180906718861185,0.6080225002805424,1.4845641128736338,1.2578604779537088,-0.3267335627749643
216,2020-05-10,-1.0384286465002714,1.3114365278031983,-0.5519962790413432,-0.5934597471048155,-0.8243327569472557,-0.23473702550685643,-0.16782502108437272,1.667828688961216
217,2020-05-10,-1.2767986404174188,3.253766472012193,-1.3164273876920887,0.05972215077755181,1.279086375413681,1.7812276672431224,-0.9462199390363609,1.3411605440729213
218,2020-05-10,1.0574068560904761,-0.11168548999002058,3.4897952176138634,0.7588810834426861,0.36877170447884033,-0.47692961162291064,0.43991872218284944,-1.2926023410169647
220,2020-05-10,-0.9816286794369279,-0.15878801468414028,0.6258005552439019,0.9957052960105504,-0.13685222265217925,2.276335326397626,-1.5935105201224542,2.0734306317589497
221,2020-05-10,-0.11267543083426002,6.461506677078887,-2.053874676664094,-2.1101011468697313,-1.5245238988803336,-1.1112434702508478,-0.16782502108437272,-0.3267335627749643
222,2020-05-10,-0.13603846309681988,-0.9607231020378919,-0.7315169353704583,0.37679416703162566,0.6890071533479676,0.6295955867136505,-0.16782502108437272,2.8399267367002596
223,2020-05-10,-0.45456151796773775,0.6290125981704144,-1.9572541668864243,0.6645682084280736,0.5068093255692975,1.6879220440427283,-0.16782502108437272,0.9624284170564152
224,2020-05-10,0.06950832523177898,1.052212426244349,-1.4694615270245406,0.23153146318842985,0.5068093255692975,0.5993576934422884,-0.6974992621126722,-1.2926023410169647
225,2020-05-10,-0.5994548009040803,-0.9607231020378919,0.8496912983799554,-1.074832332576304,0.7295074488803264,-0.5756006723676517,-0.9462199390363609,1.5718237672950053
226,2020-05-10,0.5165459123840463,-0.9607231020378919,1.0661690096361058,0.23153146318842985,-1.0948420512108437,-0.6580072425658481,-0.6239209215670646,-1.2926023410169647
227,2020-05-10,-0.32457290461861055,-0.9607231020378919,-0.06457013414603625,0.14953696338604733,0.3369664786705288,-0.42255983165143657,0.6105698968676156,-1.2926023410169647
228,2020-05-10,-1.3066646790312848,4.987471701978072,2.027461622029277,-1.4569192489873644,1.4397129878815205,-0.629164947335186,-0.9462199390363609,1.3840554731963588
229,2020-05-10,0.18271776285847702,-0.9607231020378919,-0.696848089470257,0.6645682084280736,-0.6111140186147748,0.9067595951175753,-0.6974992621126722,-0.6832069907783748
230,2020-05-10,-0.22238655217936773,0.6290125981704144,-0.5522871824618663,-0.8037373511049976,0.10580468756128275,-0.5086453166062705,-0.6974992621126722,0.7317651938343316
231,2020-05-10,0.3602457683591911,-0.018763147771876314,2.2021007800809786,0.14953696338604733,0.3369664786705288,-0.5506870471347795,1.6729433072685929,0.12236984359574132
232,2020-05-10,-1.23447322323513,5.4547575486760165,0.4843252013323488,0.7588810834426861,2.4255561453501056,6.3053494866538085,-0.16782502108437272,-1.2926023410169647
235,2020-05-10,2.351520402206965,0.7255777518543831,-1.435289983806416,0.6645682084280736,1.9480631848136696,-0.9158062338368147,0.1628955601346518,-0.6832069907783748
236,2020-05-10,0.9197905954681684,-0.9607231020378919,-0.28055054272011004,2.6724497423070193,1.1111415941833531,1.0479251545395476,-0.9462199390363609,-0.07381164053978485
237,2020-05-10,1.9042907445464783,0.7593018468689361,-0.2802946441011372,1.0299760649139929,-0.14962714349155165,-0.8354782126811624,-0.44378256976076746,-1.2926023410169647
241,2020-05-10,-0.5092527205289801,-0.9607231020378919,4.354601339028157,-0.5934597471048155,-0.4811592661899852,-0.3077792493221275,0.06247796679607597,0.535583709698805
242,2020-05-10,0.773362372745913,0.07895662568608723,-0.3621651804868793,2.1812096081929897,-0.7212257675099046,0.49000671330872614,0.46308527759598134,-0.6832069907783748
243,2020-05-10,-0.28567487382300494,1.3114365278031983,-0.5158274302169074,0.05972215077755181,1.6617061819074255,0.09395283703830655,-1.2890406991774501,1.2960649338261314
244,2020-05-10,0.0072920469852240585,1.4309477336402703,-0.16437402864349257,0.9601409891073254,-0.7013846379316225,0.18466661326809714,-0.9462199390363609,-0.3267335627749643
245,2020-05-10,-0.12515055966754648,-0.9607231020378919,-0.22303887083258614,0.23153146318842985,1.7348445336096079,1.1943494675287454,1.0173187907673813,-0.6832069907783748
246,2020-05-10,-0.7682945266594218,1.1816012915534337,-0.04948867058908158,-0.2763877308507412,-0.029108553756796916,0.9548073491316812,1.2578604779537088,-0.6832069907783748
247,2020-05-10,2.305617121765745,-0.9607231020378919,0.7280886766725321,0.14953696338604733,-1.0569416960195708,-0.900728842369809,-0.02097474847757762,-1.2926023410169647
248,2020-05-10,-0.4777836453209716,1.3114365278031983,-0.7313861276549588,-1.074832332576304,0.029316388412321464,-0.14708642441952424,-1.1790423555968201,1.6050039937090366
249,2020-05-10,1.9513332398955996,-0.9607231020378919,-0.5035380481537143,0.6645682084280736,-0.8840934992010684,-0.6900098131950542,-0.30246714471434716,-1.2926023410169647
250,2020-05-10,-0.23471953017401892,-0.9607231020378919,-1.3159300850100117,0.05972215077755181,-0.9966799249114048,0.001245425076998309,-0.16782502108437272,1.5718237672950053
252,2020-05-10,-2.0252707636503473,-0.9607231020378919,1.4426477791000938,-0.5934597471048155,0.6305164543708817,0.6417693710292826,-0.16782502108437272,1.3840554731963588
253,2020-05-10,-1.5467885213515122,1.3114365278031983,-1.1006070748230383,-1.4569192489873644,1.4202192058348568,0.4956849716065927,-0.16782502108437272,1.144979059937395
254,2020-05-10,-2.664204842528318,-0.15878801468414028,-1.803516325610342,-0.5934597471048155,-1.5245238988803336,2.745384713074446,-0.16782502108437272,-1.2926023410169647
255,2020-05-10,0.392415848405211,-0.9607231020378919,-0.03460306710356387,1.1258902016305878,-0.872972742223018,-0.039957874484455556,1.2578604779537088,0.535583709698805
257,2020-05-10,-2.3698202640902055,-0.15878801468414028,-0.07215903784661262,0.23153146318842985,0.029316388412321464,2.9678825596310086,-1.5935105201224542,1.9722649392587321
258,2020-05-10,0.7794308521679525,0.07895662568608723,-0.3891212502919621,2.0539592079723787,-1.26078488762496,0.13577348635620626,-1.1033143264630487,0.2826617874636256
259,2020-05-10,0.5809072637973766,-0.9607231020378919,0.5914226127642231,0.30695909122495835,-0.0548853169093066,-0.5495985861418142,0.06247796679607597,-0.07381164053978485
260,2020-05-10,0.6905426485751619,-0.018763147771876314,0.42003912099606094,-2.1101011468697313,0.8524556599880592,-1.1112434702508478,2.167359732771592,-0.07381164053978485
261,2020-05-10,-0.6904173455757566,0.1710417861405247,-0.5523977788094703,-0.2763877308507412,0.6563692600741206,-0.3881256858773552,0.23246987193512456,-0.3267335627749643
262,2020-05-10,-1.3024342941603173,0.6431471207857156,2.0777292394425215,0.05972215077755181,0.042507722875395205,0.3349920984961373,-1.5935105201224542,2.0734306317589497
263,2020-05-10,0.8407491506961079,0.8653816150670816,-0.29583133189579247,1.266800277481857,0.29359058723681675,0.971811945909747,0.4081354681226517,-1.2926023410169647
264,2020-05-10,-0.37863037895486895,-0.9607231020378919,-0.52721631207803,0.14953696338604733,-0.8555470581685692,0.03656254587365208,-0.16782502108437272,0.4181866949543583
265,2020-05-10,-0.6280126387654928,-0.9607231020378919,0.5681286674964009,-0.5934597471048155,0.37667514229364835,2.745384713074446,-2.1004409046966734,1.0882386218377418
266,2020-05-10,0.892098112505799,-0.11168548999002058,1.1139641532961029,-0.039563518282876756,0.47935790837385484,-0.5602965834752449,-0.21153784313470425,-0.6832069907783748
267,2020-05-10,-1.1570553024458443,1.4450821119072588,0.18565740919221618,-0.8037373511049976,0.1876004496675342,0.9548073491316812,-1.5935105201224542,2.092338277682496
268,2020-05-10,-1.6269357579648454,0.6290125981704144,1.6937291092412383,0.44180906718861185,0.6534506948652491,2.440914041649896,-0.6974992621126722,0.7317651938343316
269,2020-05-10,0.04097585895286071,-0.9607231020378919,4.404251330483294,-0.15055545322263064,-0.08251873859513909,-0.7142376335212266,2.4966904505973018,0.12236984359574132
270,2020-05-10,1.5499260845460305,-0.9607231020378919,-1.100240579856461,0.14953696338604733,-0.5191869684739655,-0.9567311137681438,-0.6036875238773777,-1.2926023410169647
271,2020-05-10,1.0781191412075013,0.8193917582071529,3.7478067047808037,1.537895258953164,0.08004676904049371,-0.5021657955954658,-0.3877250997291917,-1.2926023410169647
272,2020-05-10,-0.1242385190111148,-0.9607231020378919,1.3654677206623582,-0.8037373511049976,-0.938084100064768,-0.5086453166062705,0.12468218405277913,-0.6832069907783748
273,2020-05-10,0.5334055950487729,0.9438566746255391,1.9370022187663667,0.7129040486599185,-0.136365480293975,0.319927144655023,1.0590812261193774,0.12236984359574132
275,2020-05-10,-0.06535450764577563,-0.9607231020378919,-2.91117916711458,0.5026264446597365,-1.5245238988803336,0.001245425076998309,1.7647908625279274,0.12236984359574132
276,2020-05-10,-1.2662924819353907,-0.9607231020378919,-0.13159007184781069,-1.4569192489873644,-0.9966799249114048,-0.5756006723676517,-0.16782502108437272,-0.3267335627749643
277,2020-05-10,2.14553285138171,-0.9607231020378919,0.15148586597409144,0.30695909122495835,0.4076004726903322,-0.6858800393206448,2.3629759571005136,-1.2926023410169647
278,2020-05-10,-0.42620784834098824,1.0083444414714737,1.8772591004433163,1.266800277481857,0.2076228480210595,1.7485444306642706,-0.7987353197647266,-1.2926023410169647
279,2020-05-10,0.5557658798252134,0.11752727398037015,0.2918146924000639,1.7323348046769511,-0.507813778170379,0.8038630197037743,-0.7987353197647266,0.6391352154670362
280,2020-05-10,-0.8430370185201947,-0.9607231020378919,-0.09598127418813866,-0.8037373511049976,0.793166376500575,-0.629164947335186,0.6105698968676156,-0.3267335627749643
281,2020-05-10,1.9936130670271786,0.8517715183514963,-1.0494713985785615,0.30695909122495835,-0.6111140186147748,-0.8494813741131994,0.9890973675950472,-0.6832069907783748
282,2020-05-10,-0.4962416082504985,0.6431471207857156,-0.38006353379704333,-1.4569192489873644,-1.0146043774876783,-1.0370775455025865,-1.5935105201224542,2.1467373784470376
283,2020-05-10,3.0886716407121577,-0.9607231020378919,1.3965055471798005,2.119730705749192,-0.1088961477123483,-0.9578706895468937,-0.1906069940581135,-0.6832069907783748
284,2020-05-10,0.9321590669280226,-0.9607231020378919,-1.5883241231388678,1.6133228869896925,1.034653404745793,0.5727295077348143,-0.9462199390363609,1.2485305657056258
285,2020-05-10,-1.1163745578831246,2.9153066543945974,-1.5880332197183449,-1.074832332576304,-0.6111140186147748,0.2661238069479746,-0.16782502108437272,1.0882386218377418
286,2020-05-10,-0.011181954188339291,2.113371663273054,-0.7310196326883817,1.1558083425421035,-1.0231173551646209,0.8295921289660104,-0.9462199390363609,1.0882386218377418
287,2020-05-10,-0.8591922014182239,3.455103024973761,-0.17024126582669982,-0.2763877308507412,-1.178877587841031,1.7812276672431224,1.7647908625279274,0.535583709698805
288,2020-05-10,-0.4380471875267281,1.4309477336402703,-0.5779854933559297,0.8027188612684144,-0.7900575046402535,1.7008810860643382,0.36184932736339465,0.6391352154670362
289,2020-05-10,-1.1448311528196933,0.6431471207857156,0.40778162083514186,0.14953696338604733,0.2471717941684892,0.6104656021437542,-1.5935105201224542,1.8579259159442156
290,2020-05-10,-0.008407857941506149,1.052212426244349,-0.7679766876154169,-0.15055545322263064,-0.4842747364405331,-0.4495670274936268,-0.48922062371991254,-0.6832069907783748
291,2020-05-10,0.02412710423259112,-0.9607231020378919,0.48314185918545494,0.44180906718861185,2.75599792372605,0.7128375315010664,-0.9462199390363609,-0.6832069907783748
292,2020-05-10,0.764673014845063,0.8987297742631833,-0.5522871824618663,-0.039563518282876756,0.10580468756128275,-0.5269058484561622,-0.4693702490079938,-0.6832069907783748
293,2020-05-10,0.49805083699459773,0.07895662568608723,1.8717891242523519,0.14953696338604733,0.3264855561249415,-0.4931940250368916,2.4966904505973018,0.4181866949543583
